BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
BetRivers,player_rebounds,Peyton Watson,Under,5.5,100,2025-12-04,2025-12-03T23:38:54Z
BetRivers,player_rebounds,Isaiah Jackson,Over,5.5,105,2025-12-04,2025-12-03T23:38:54Z
BetRivers,player_rebounds,Isaiah Jackson,Under,5.5,-139,2025-12-04,2025-12-03T23:38:54Z
BetRivers,player_rebounds,Tim Hardaway Jr,Over,2.5,107,2025-12-04,2025-12-03T23:38:54Z
BetRivers,player_rebounds,Tim Hardaway Jr,Under,2.5,-143,2025-12-04,2025-12-03T23:38:54Z
BetRivers,player_rebounds,Jay Huff,Over,4.5,-124,2025-12-04,2025-12-03T23:38:54Z
BetRivers,player_rebounds,Jay Huff,Under,4.5,-107,2025-12-04,2025-12-03T23:38:54Z
BetRivers,player_rebounds,Pascal Siakam,Over,6.5,-137,2025-12-04,2025-12-03T23:38:54Z
BetRivers,player_rebounds,Pascal Siakam,Under,6.5,102,2025-12-04,2025-12-03T23:38:54Z
BetRivers,player_rebounds,Nikola Jokic,Over,12.5,-125,2025-12-04,2025-12-03T23:38:54Z
BetRivers,player_rebounds,Nikola Jokic,Under,12.5,-106,2025-12-04,2025-12-03T23:38:54Z
BetRivers,player_rebounds,Jamal Murray,Over,3.5,-139,2025-12-04,2025-12-03T23:38:54Z
BetRivers,player_rebounds,Jamal Murray,Under,3.5,105,2025-12-04,2025-12-03T23:38:54Z
BetRivers,player_rebounds,Bennedict Mathurin,Over,5.5,-103,2025-12-04,2025-12-03T23:38:54Z
BetRivers,player_rebounds,Bennedict Mathurin,Under,5.5,-130,2025-12-04,2025-12-03T23:38:54Z
BetRivers,player_rebounds,Andrew Nembhard,Over,2.5,102,2025-12-04,2025-12-03T23:38:54Z
BetRivers,player_rebounds,Andrew Nembhard,Under,2.5,-136,2025-12-04,2025-12-03T23:38:54Z
BetRivers,player_rebounds,T.J. McConnell,Over,2.5,-113,2025-12-04,2025-12-03T23:38:54Z
BetRivers,player_rebounds,T.J. McConnell,Under,2.5,-118,2025-12-04,2025-12-03T23:38:54Z
BetRivers,player_rebounds,Cameron Johnson,Over,4.5,-114,2025-12-04,2025-12-03T23:38:54Z
BetRivers,player_rebounds,Cameron Johnson,Under,4.5,-117,2025-12-04,2025-12-03T23:38:54Z
BetRivers,player_rebounds,Luke Kornet,Over,6.5,106,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Luke Kornet,Under,6.5,-141,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Julian Champagnie,Over,5.5,110,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Julian Champagnie,Under,5.5,-143,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Anthony Black,Over,3.5,107,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Anthony Black,Under,3.5,-143,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Franz Wagner,Over,5.5,-150,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Franz Wagner,Under,5.5,114,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Dylan Harper,Over,2.5,102,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Dylan Harper,Under,2.5,-134,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Harrison Barnes,Over,3.5,-115,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Harrison Barnes,Under,3.5,-115,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Wendell Carter Jr,Over,8.5,102,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Wendell Carter Jr,Under,8.5,-136,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Desmond Bane,Over,4.5,-137,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Desmond Bane,Under,4.5,104,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Devin Vassell,Over,3.5,-120,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Devin Vassell,Under,3.5,-112,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,De'Aaron Fox,Over,3.5,-134,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,De'Aaron Fox,Under,3.5,100,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Keldon Johnson,Over,6.5,108,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Keldon Johnson,Under,6.5,-143,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Jalen Suggs,Over,3.5,-148,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Jalen Suggs,Under,3.5,110,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Tristan da Silva,Over,3.5,-114,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Tristan da Silva,Under,3.5,-117,2025-12-04,2025-12-03T23:38:21Z
BetRivers,player_rebounds,Kris Dunn,Over,3.5,112,2025-12-04,2025-12-03T23:39:09Z
BetRivers,player_rebounds,Kris Dunn,Under,3.5,-150,2025-12-04,2025-12-03T23:39:09Z
BetRivers,player_rebounds,Ivica Zubac,Over,11.5,-127,2025-12-04,2025-12-03T23:39:09Z
BetRivers,player_rebounds,Ivica Zubac,Under,11.5,-105,2025-12-04,2025-12-03T23:39:09Z
BetRivers,player_rebounds,John Collins,Over,6.5,-103,2025-12-04,2025-12-03T23:39:09Z
BetRivers,player_rebounds,John Collins,Under,6.5,-130,2025-12-04,2025-12-03T23:39:09Z
BetRivers,player_rebounds,Kawhi Leonard,Over,5.5,-125,2025-12-04,2025-12-03T23:39:09Z
BetRivers,player_rebounds,Kawhi Leonard,Under,5.5,-106,2025-12-04,2025-12-03T23:39:09Z
BetRivers,player_rebounds,James Harden,Over,5.5,114,2025-12-04,2025-12-03T23:39:09Z
BetRivers,player_rebounds,James Harden,Under,5.5,-152,2025-12-04,2025-12-03T23:39:09Z
BetRivers,player_rebounds,Kon Knueppel,Over,4.5,-152,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,Kon Knueppel,Under,4.5,114,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,Collin Sexton,Over,2.5,135,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,Collin Sexton,Under,2.5,-182,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,Mikal Bridges,Over,4.5,115,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,Mikal Bridges,Under,4.5,-155,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,Miles McBride,Over,2.5,-159,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,Miles McBride,Under,2.5,120,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,Jalen Brunson,Over,3.5,123,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,Jalen Brunson,Under,3.5,-162,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,LaMelo Ball,Over,4.5,-143,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,LaMelo Ball,Under,4.5,108,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,Ryan Kalkbrenner,Over,6.5,-103,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,Ryan Kalkbrenner,Under,6.5,-130,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,Karl-Anthony Towns,Over,11.5,-122,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,Karl-Anthony Towns,Under,11.5,-109,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,Josh Hart,Over,9.5,106,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,Josh Hart,Under,9.5,-139,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,Sion James,Over,3.5,123,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,Sion James,Under,3.5,-162,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,Miles Bridges,Over,5.5,-143,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,Miles Bridges,Under,5.5,110,2025-12-04,2025-12-03T23:39:11Z
BetRivers,player_rebounds,Tyrese Martin,Over,3.5,123,2025-12-04,2025-12-03T23:39:16Z
BetRivers,player_rebounds,Tyrese Martin,Under,3.5,-165,2025-12-04,2025-12-03T23:39:16Z
BetRivers,player_rebounds,Noah Clowney,Over,4.5,-109,2025-12-04,2025-12-03T23:39:16Z
BetRivers,player_rebounds,Noah Clowney,Under,4.5,-122,2025-12-04,2025-12-03T23:39:16Z
BetRivers,player_rebounds,Josh Giddey,Over,8.5,-136,2025-12-04,2025-12-03T23:39:16Z
BetRivers,player_rebounds,Josh Giddey,Under,8.5,102,2025-12-04,2025-12-03T23:39:16Z
BetRivers,player_rebounds,Michael Porter Jr,Over,6.5,-134,2025-12-04,2025-12-03T23:39:16Z
BetRivers,player_rebounds,Michael Porter Jr,Under,6.5,100,2025-12-04,2025-12-03T23:39:16Z
BetRivers,player_rebounds,Nikola Vucevic,Over,9.5,-107,2025-12-04,2025-12-03T23:39:16Z
BetRivers,player_rebounds,Nikola Vucevic,Under,9.5,-124,2025-12-04,2025-12-03T23:39:16Z
BetRivers,player_rebounds,Nicolas Claxton,Over,8.5,-122,2025-12-04,2025-12-03T23:39:16Z
BetRivers,player_rebounds,Nicolas Claxton,Under,8.5,-109,2025-12-04,2025-12-03T23:39:16Z
BetRivers,player_rebounds,Egor Demin,Over,3.5,-136,2025-12-04,2025-12-03T23:39:16Z
BetRivers,player_rebounds,Egor Demin,Under,3.5,102,2025-12-04,2025-12-03T23:39:16Z
BetRivers,player_rebounds,Matas Buzelis,Over,5.5,-108,2025-12-04,2025-12-03T23:39:16Z
BetRivers,player_rebounds,Matas Buzelis,Under,5.5,-124,2025-12-04,2025-12-03T23:39:16Z
BetRivers,player_rebounds,Ayo Dosunmu,Over,3.5,-118,2025-12-04,2025-12-03T23:39:16Z
BetRivers,player_rebounds,Ayo Dosunmu,Under,3.5,-113,2025-12-04,2025-12-03T23:39:16Z
BetRivers,player_rebounds,Russell Westbrook,Over,6.5,-113,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,Russell Westbrook,Under,6.5,-118,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,DeMar DeRozan,Over,2.5,-175,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,DeMar DeRozan,Under,2.5,128,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,Steven Adams,Over,7.5,-137,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,Steven Adams,Under,7.5,104,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,Jabari Smith Jr,Over,6.5,-113,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,Jabari Smith Jr,Under,6.5,-118,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,Reed Sheppard,Over,3.5,123,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,Reed Sheppard,Under,3.5,-165,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,Keegan Murray,Over,6.5,102,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,Keegan Murray,Under,6.5,-134,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,Alperen Sengun,Over,9.5,-109,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,Alperen Sengun,Under,9.5,-121,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,Amen Thompson,Over,7.5,106,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,Amen Thompson,Under,7.5,-141,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,Kevin Durant,Over,4.5,-148,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,Kevin Durant,Under,4.5,110,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,Zach LaVine,Over,2.5,-159,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,Zach LaVine,Under,2.5,120,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,Drew Eubanks,Over,3.5,120,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,Drew Eubanks,Under,3.5,-162,2025-12-04,2025-12-03T23:39:06Z
BetRivers,player_rebounds,Cade Cunningham,Over,5.5,-148,2025-12-04,2025-12-03T23:38:51Z
BetRivers,player_rebounds,Cade Cunningham,Under,5.5,110,2025-12-04,2025-12-03T23:38:51Z
BetRivers,player_rebounds,Isaiah Stewart II,Over,5.5,-110,2025-12-04,2025-12-03T23:38:51Z
BetRivers,player_rebounds,Isaiah Stewart II,Under,5.5,-121,2025-12-04,2025-12-03T23:38:51Z
BetRivers,player_rebounds,Myles Turner,Over,5.5,-107,2025-12-04,2025-12-03T23:38:51Z
BetRivers,player_rebounds,Myles Turner,Under,5.5,-125,2025-12-04,2025-12-03T23:38:51Z
BetRivers,player_rebounds,Ausar Thompson,Over,5.5,-117,2025-12-04,2025-12-03T23:38:51Z
BetRivers,player_rebounds,Ausar Thompson,Under,5.5,-114,2025-12-04,2025-12-03T23:38:51Z
BetRivers,player_rebounds,Tobias Harris,Over,4.5,-152,2025-12-04,2025-12-03T23:38:51Z
BetRivers,player_rebounds,Tobias Harris,Under,4.5,114,2025-12-04,2025-12-03T23:38:51Z
BetRivers,player_rebounds,Jalen Duren,Over,11.5,-104,2025-12-04,2025-12-03T23:38:51Z
BetRivers,player_rebounds,Jalen Duren,Under,11.5,-129,2025-12-04,2025-12-03T23:38:51Z
BetRivers,player_rebounds,Giannis Antetokounmpo,Over,10.5,-112,2025-12-04,2025-12-03T23:38:51Z
BetRivers,player_rebounds,Giannis Antetokounmpo,Under,10.5,-120,2025-12-04,2025-12-03T23:38:51Z
BetRivers,player_rebounds,Kyle Kuzma,Over,3.5,-143,2025-12-04,2025-12-03T23:38:51Z
BetRivers,player_rebounds,Kyle Kuzma,Under,3.5,108,2025-12-04,2025-12-03T23:38:51Z
BetRivers,player_rebounds,Anthony Davis,Over,10.5,-132,2025-12-04,2025-12-03T23:38:48Z
BetRivers,player_rebounds,Anthony Davis,Under,10.5,100,2025-12-04,2025-12-03T23:38:48Z
BetRivers,player_rebounds,Tyler Herro,Over,4.5,-114,2025-12-04,2025-12-03T23:38:48Z
BetRivers,player_rebounds,Tyler Herro,Under,4.5,-117,2025-12-04,2025-12-03T23:38:48Z
BetRivers,player_rebounds,Bam Adebayo,Over,9.5,102,2025-12-04,2025-12-03T23:38:48Z
BetRivers,player_rebounds,Bam Adebayo,Under,9.5,-136,2025-12-04,2025-12-03T23:38:48Z
BetRivers,player_rebounds,Jaime Jaquez Jr,Over,5.5,104,2025-12-04,2025-12-03T23:38:48Z
BetRivers,player_rebounds,Jaime Jaquez Jr,Under,5.5,-139,2025-12-04,2025-12-03T23:38:48Z
BetRivers,player_rebounds,Andrew Wiggins,Over,5.5,108,2025-12-04,2025-12-03T23:38:48Z
BetRivers,player_rebounds,Andrew Wiggins,Under,5.5,-143,2025-12-04,2025-12-03T23:38:48Z
BetRivers,player_rebounds,Cooper Flagg,Over,6.5,-132,2025-12-04,2025-12-03T23:38:48Z
BetRivers,player_rebounds,Cooper Flagg,Under,6.5,100,2025-12-04,2025-12-03T23:38:48Z
BetRivers,player_rebounds,P.J. Washington,Over,7.5,106,2025-12-04,2025-12-03T23:38:48Z
BetRivers,player_rebounds,P.J. Washington,Under,7.5,-141,2025-12-04,2025-12-03T23:38:48Z
BetRivers,player_rebounds,Max Christie,Over,3.5,123,2025-12-04,2025-12-03T23:38:48Z
BetRivers,player_rebounds,Max Christie,Under,3.5,-165,2025-12-04,2025-12-03T23:38:48Z
BetRivers,player_rebounds,Davion Mitchell,Over,2.5,-139,2025-12-04,2025-12-03T23:38:48Z
BetRivers,player_rebounds,Davion Mitchell,Under,2.5,105,2025-12-04,2025-12-03T23:38:48Z
BetRivers,player_rebounds,Kel'el Ware,Over,9.5,-115,2025-12-04,2025-12-03T23:38:48Z
BetRivers,player_rebounds,Kel'el Ware,Under,9.5,-115,2025-12-04,2025-12-03T23:38:48Z
BetMGM,player_rebounds,Donovan Clingan,Over,10.5,-115,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Donovan Clingan,Under,10.5,-115,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Deni Avdija,Over,7.5,-110,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Deni Avdija,Under,7.5,-120,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Jaylon Tyson,Over,5.5,-110,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Jaylon Tyson,Under,5.5,-125,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,De'Andre Hunter,Over,4.5,-105,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,De'Andre Hunter,Under,4.5,-125,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Darius Garland,Over,2.5,-150,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Darius Garland,Under,2.5,115,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Dean Wade,Over,3.5,-125,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Dean Wade,Under,3.5,-105,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Jerami Grant,Over,3.5,-135,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Jerami Grant,Under,3.5,100,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Evan Mobley,Over,10.5,110,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Evan Mobley,Under,10.5,-150,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Toumani Camara,Over,5.5,-130,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Toumani Camara,Under,5.5,-105,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Shaedon Sharpe,Over,3.5,-140,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Shaedon Sharpe,Under,3.5,105,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Donovan Mitchell,Over,5.5,125,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Donovan Mitchell,Under,5.5,-165,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Lonzo Ball,Over,3.5,-160,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Lonzo Ball,Under,3.5,120,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Craig Porter Jr,Over,2.5,100,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Craig Porter Jr,Under,2.5,-135,2025-12-04,2025-12-03T23:38:46Z
BetMGM,player_rebounds,Bennedict Mathurin,Over,5.5,105,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Bennedict Mathurin,Under,5.5,-140,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Jay Huff,Over,4.5,-118,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Jay Huff,Under,4.5,-110,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Andrew Nembhard,Over,2.5,110,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Andrew Nembhard,Under,2.5,-150,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Tim Hardaway Jr,Over,2.5,105,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Tim Hardaway Jr,Under,2.5,-140,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Bruce Brown,Over,3.5,-105,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Bruce Brown,Under,3.5,-125,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,T.J. McConnell,Over,2.5,-110,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,T.J. McConnell,Under,2.5,-118,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Jonas Valanciunas,Over,5.5,-105,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Jonas Valanciunas,Under,5.5,-130,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Nikola Jokic,Over,13.5,-105,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Nikola Jokic,Under,13.5,-125,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Cameron Johnson,Over,4.5,-130,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Cameron Johnson,Under,4.5,-105,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Jamal Murray,Over,3.5,-165,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Jamal Murray,Under,3.5,125,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Pascal Siakam,Over,6.5,-145,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Pascal Siakam,Under,6.5,105,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Ben Sheppard,Over,3.5,120,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Ben Sheppard,Under,3.5,-160,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Jarace Walker,Over,3.5,-145,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Jarace Walker,Under,3.5,110,2025-12-04,2025-12-03T23:38:35Z
BetMGM,player_rebounds,Goga Bitadze,Over,5.5,100,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Goga Bitadze,Under,5.5,-135,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Tristan da Silva,Over,3.5,-120,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Tristan da Silva,Under,3.5,-110,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Julian Champagnie,Over,5.5,110,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Julian Champagnie,Under,5.5,-150,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Tyus Jones,Over,1.5,105,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Tyus Jones,Under,1.5,-140,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Harrison Barnes,Over,3.5,100,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Harrison Barnes,Under,3.5,-135,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Anthony Black,Over,3.5,-110,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Anthony Black,Under,3.5,-125,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Keldon Johnson,Over,6.5,100,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Keldon Johnson,Under,6.5,-135,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,De'Aaron Fox,Over,3.5,-135,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,De'Aaron Fox,Under,3.5,100,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Dylan Harper,Over,2.5,-115,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Dylan Harper,Under,2.5,-115,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Franz Wagner,Over,6.5,105,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Franz Wagner,Under,6.5,-140,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Jalen Suggs,Over,3.5,-165,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Jalen Suggs,Under,3.5,125,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Devin Vassell,Over,3.5,-125,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Devin Vassell,Under,3.5,-110,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Wendell Carter Jr,Over,8.5,105,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Wendell Carter Jr,Under,8.5,-145,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Luke Kornet,Over,6.5,105,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Luke Kornet,Under,6.5,-140,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Jeremy Sochan,Over,3.5,-120,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Jeremy Sochan,Under,3.5,-110,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Desmond Bane,Over,5.5,120,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Desmond Bane,Under,5.5,-160,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Jonathan Isaac,Over,2.5,-155,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Jonathan Isaac,Under,2.5,115,2025-12-04,2025-12-03T23:38:41Z
BetMGM,player_rebounds,Kawhi Leonard,Over,5.5,-145,2025-12-04,2025-12-03T23:38:15Z
BetMGM,player_rebounds,Kawhi Leonard,Under,5.5,110,2025-12-04,2025-12-03T23:38:15Z
BetMGM,player_rebounds,James Harden,Over,5.5,-110,2025-12-04,2025-12-03T23:38:15Z
BetMGM,player_rebounds,James Harden,Under,5.5,-118,2025-12-04,2025-12-03T23:38:15Z
BetMGM,player_rebounds,Kris Dunn,Over,3.5,100,2025-12-04,2025-12-03T23:38:15Z
BetMGM,player_rebounds,Kris Dunn,Under,3.5,-135,2025-12-04,2025-12-03T23:38:15Z
BetMGM,player_rebounds,Ivica Zubac,Over,12.5,-135,2025-12-04,2025-12-03T23:38:15Z
BetMGM,player_rebounds,Ivica Zubac,Under,12.5,100,2025-12-04,2025-12-03T23:38:15Z
BetMGM,player_rebounds,John Collins,Over,6.5,-110,2025-12-04,2025-12-03T23:38:15Z
BetMGM,player_rebounds,John Collins,Under,6.5,-120,2025-12-04,2025-12-03T23:38:15Z
BetMGM,player_rebounds,Nicolas Batum,Over,2.5,-160,2025-12-04,2025-12-03T23:38:15Z
BetMGM,player_rebounds,Nicolas Batum,Under,2.5,120,2025-12-04,2025-12-03T23:38:15Z
BetMGM,player_rebounds,Kobe Brown,Over,3.5,120,2025-12-04,2025-12-03T23:38:15Z
BetMGM,player_rebounds,Kobe Brown,Under,3.5,-160,2025-12-04,2025-12-03T23:38:15Z
BetMGM,player_rebounds,Mouhamed Gueye,Over,7.5,115,2025-12-04,2025-12-03T23:38:15Z
BetMGM,player_rebounds,Mouhamed Gueye,Under,7.5,-150,2025-12-04,2025-12-03T23:38:15Z
BetMGM,player_rebounds,Liam McNeeley,Over,2.5,125,2025-12-04,2025-12-03T23:38:51Z
BetMGM,player_rebounds,Liam McNeeley,Under,2.5,-165,2025-12-04,2025-12-03T23:38:51Z
BetMGM,player_rebounds,Tyler Kolek,Over,1.5,110,2025-12-04,2025-12-03T23:38:51Z
