BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
PrizePicks,player_points,Myles Turner,Under,13.5,-137,2025-11-27,2025-11-26T06:28:16Z
PrizePicks,player_points,Kel'el Ware,Over,12.5,-137,2025-11-27,2025-11-26T06:28:16Z
PrizePicks,player_points,Kel'el Ware,Under,12.5,-137,2025-11-27,2025-11-26T06:28:16Z
PrizePicks,player_points,Gary Trent Jr,Over,9.5,-137,2025-11-27,2025-11-26T06:28:16Z
PrizePicks,player_points,Gary Trent Jr,Under,9.5,-137,2025-11-27,2025-11-26T06:28:16Z
PrizePicks,player_points,Pelle Larsson,Over,8.5,-137,2025-11-27,2025-11-26T06:28:16Z
PrizePicks,player_points,Pelle Larsson,Under,8.5,-137,2025-11-27,2025-11-26T06:28:16Z
PrizePicks,player_points,Davion Mitchell,Over,8.5,-137,2025-11-27,2025-11-26T06:28:16Z
PrizePicks,player_points,Davion Mitchell,Under,8.5,-137,2025-11-27,2025-11-26T06:28:16Z
PrizePicks,player_points,Shai Gilgeous-Alexander,Over,30.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Shai Gilgeous-Alexander,Under,30.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Anthony Edwards,Over,25.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Anthony Edwards,Under,25.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Julius Randle,Over,21.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Julius Randle,Under,21.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Chet Holmgren,Over,19.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Chet Holmgren,Under,19.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Ajay Mitchell,Over,16.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Ajay Mitchell,Under,16.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Donte DiVincenzo,Over,12.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Donte DiVincenzo,Under,12.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Isaiah Hartenstein,Over,12.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Isaiah Hartenstein,Under,12.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Jaden McDaniels,Over,12.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Jaden McDaniels,Under,12.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Naz Reid,Over,11.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Naz Reid,Under,11.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Rudy Gobert,Over,9.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Rudy Gobert,Under,9.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Luguentz Dort,Over,8.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Luguentz Dort,Under,8.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Cason Wallace,Over,8.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Cason Wallace,Under,8.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Alex Caruso,Over,7.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Alex Caruso,Under,7.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Jaylin Williams,Over,5.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Jaylin Williams,Under,5.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Jaren Jackson Jr,Over,22.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Jaren Jackson Jr,Under,22.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Zion Williamson,Over,22.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Zion Williamson,Under,22.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Trey Murphy III,Over,19.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Trey Murphy III,Under,19.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Jeremiah Fears,Over,14.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Jeremiah Fears,Under,14.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Saddiq Bey,Over,14.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Saddiq Bey,Under,14.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Derik Queen,Over,14.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Derik Queen,Under,14.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Cedric Coward,Over,13.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Cedric Coward,Under,13.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Jaylen Wells,Over,13.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Jaylen Wells,Under,13.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Zach Edey,Over,11.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Zach Edey,Under,11.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Vincent Williams Jr,Over,10.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Vincent Williams Jr,Under,10.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Jock Landale,Over,9.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Jock Landale,Under,9.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Kentavious Caldwell-Pope,Over,7.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Kentavious Caldwell-Pope,Under,7.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Yves Missi,Over,7.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Yves Missi,Under,7.5,-137,2025-11-27,2025-11-26T06:27:54Z
PrizePicks,player_points,Stephen Curry,Over,26.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Stephen Curry,Under,26.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Alperen Sengun,Over,23.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Alperen Sengun,Under,23.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Jimmy Butler,Over,20.0,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Jimmy Butler,Under,20.0,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Amen Thompson,Over,19.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Amen Thompson,Under,19.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Jabari Smith Jr,Over,15.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Jabari Smith Jr,Under,15.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Reed Sheppard,Over,14.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Reed Sheppard,Under,14.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Moses Moody,Over,11.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Moses Moody,Under,11.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Brandin Podziemski,Over,11.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Brandin Podziemski,Under,11.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Aaron Holiday,Over,10.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Aaron Holiday,Under,10.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Josh Okogie,Over,9.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Josh Okogie,Under,9.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Draymond Green,Over,8.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Draymond Green,Under,8.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Quinten Post,Over,8.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Quinten Post,Under,8.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Clint Capela,Over,5.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Clint Capela,Under,5.5,-137,2025-11-27,2025-11-26T06:27:51Z
PrizePicks,player_points,Devin Booker,Over,28.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Devin Booker,Under,28.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Dillon Brooks,Over,20.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Dillon Brooks,Under,20.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Zach LaVine,Over,19.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Zach LaVine,Under,19.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,DeMar DeRozan,Over,18.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,DeMar DeRozan,Under,18.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Keegan Murray,Over,14.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Keegan Murray,Under,14.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Mark Williams,Over,13.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Mark Williams,Under,13.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Russell Westbrook,Over,12.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Russell Westbrook,Under,12.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Malik Monk,Over,11.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Malik Monk,Under,11.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Royce O'Neale,Over,11.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Royce O'Neale,Under,11.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Dennis Schroder,Over,10.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Dennis Schroder,Under,10.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Drew Eubanks,Over,7.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Drew Eubanks,Under,7.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Precious Achiuwa,Over,7.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Precious Achiuwa,Under,7.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Oso Ighodaro,Over,5.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,Oso Ighodaro,Under,5.5,-137,2025-11-27,2025-11-26T06:28:00Z
PrizePicks,player_points,De'Aaron Fox,Over,24.5,-137,2025-11-27,2025-11-26T06:28:26Z
PrizePicks,player_points,De'Aaron Fox,Under,24.5,-137,2025-11-27,2025-11-26T06:28:26Z
PrizePicks,player_points,Jerami Grant,Over,19.5,-137,2025-11-27,2025-11-26T06:28:26Z
PrizePicks,player_points,Jerami Grant,Under,19.5,-137,2025-11-27,2025-11-26T06:28:26Z
PrizePicks,player_points,Devin Vassell,Over,16.5,-137,2025-11-27,2025-11-26T06:28:26Z
PrizePicks,player_points,Devin Vassell,Under,16.5,-137,2025-11-27,2025-11-26T06:28:26Z
PrizePicks,player_points,Keldon Johnson,Over,14.5,-137,2025-11-27,2025-11-26T06:28:26Z
PrizePicks,player_points,Keldon Johnson,Under,14.5,-137,2025-11-27,2025-11-26T06:28:26Z
PrizePicks,player_points,Toumani Camara,Over,13.5,-137,2025-11-27,2025-11-26T06:28:26Z
PrizePicks,player_points,Toumani Camara,Under,13.5,-137,2025-11-27,2025-11-26T06:28:26Z
PrizePicks,player_points,Harrison Barnes,Over,12.5,-137,2025-11-27,2025-11-26T06:28:26Z
PrizePicks,player_points,Harrison Barnes,Under,12.5,-137,2025-11-27,2025-11-26T06:28:26Z
PrizePicks,player_points,Dylan Harper,Over,12.5,-137,2025-11-27,2025-11-26T06:28:26Z
PrizePicks,player_points,Dylan Harper,Under,12.5,-137,2025-11-27,2025-11-26T06:28:26Z
PrizePicks,player_points,Julian Champagnie,Over,11.5,-137,2025-11-27,2025-11-26T06:28:26Z
PrizePicks,player_points,Julian Champagnie,Under,11.5,-137,2025-11-27,2025-11-26T06:28:26Z
PrizePicks,player_points,Luke Kornet,Over,9.5,-137,2025-11-27,2025-11-26T06:28:26Z
PrizePicks,player_points,Luke Kornet,Under,9.5,-137,2025-11-27,2025-11-26T06:28:26Z
PrizePicks,player_points,Jeremy Sochan,Over,8.5,-137,2025-11-27,2025-11-26T06:28:26Z
PrizePicks,player_points,Jeremy Sochan,Under,8.5,-137,2025-11-27,2025-11-26T06:28:26Z
PrizePicks,player_points,Robert Williams,Over,4.5,-137,2025-11-27,2025-11-26T06:28:26Z
PrizePicks,player_points,Robert Williams,Under,4.5,-137,2025-11-27,2025-11-26T06:28:26Z
Betr DFS,player_points,Duncan Robinson,Over,10.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Duncan Robinson,Under,10.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Tobias Harris,Over,11.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Tobias Harris,Under,11.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Caris LeVert,Over,8.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Caris LeVert,Under,8.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Isaiah Stewart II,Over,7.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Isaiah Stewart II,Under,7.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Cade Cunningham,Over,25.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Cade Cunningham,Under,25.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Jaden Ivey,Over,8.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Jaden Ivey,Under,8.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Jalen Duren,Over,19.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Jalen Duren,Under,19.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Ausar Thompson,Over,11.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Ausar Thompson,Under,11.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Jaylen Brown,Over,27.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Jaylen Brown,Under,27.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Derrick White,Over,16.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Derrick White,Under,16.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Payton Pritchard,Over,16.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Payton Pritchard,Under,16.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Luka Garza,Over,9.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Luka Garza,Under,9.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Anfernee Simons,Over,13.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Anfernee Simons,Under,13.5,-137,2025-11-26,2025-11-26T06:27:40Z
Betr DFS,player_points,Josh Hart,Over,11.5,-137,2025-11-27,2025-11-26T06:27:23Z
Betr DFS,player_points,Josh Hart,Under,11.5,-137,2025-11-27,2025-11-26T06:27:23Z
Betr DFS,player_points,Jalen Brunson,Over,28.5,-137,2025-11-27,2025-11-26T06:27:23Z
Betr DFS,player_points,Jalen Brunson,Under,28.5,-137,2025-11-27,2025-11-26T06:27:23Z
Betr DFS,player_points,Miles McBride,Over,11.5,-137,2025-11-27,2025-11-26T06:27:23Z
Betr DFS,player_points,Miles McBride,Under,11.5,-137,2025-11-27,2025-11-26T06:27:23Z
Betr DFS,player_points,Mikal Bridges,Over,16.5,-137,2025-11-27,2025-11-26T06:27:23Z
Betr DFS,player_points,Mikal Bridges,Under,16.5,-137,2025-11-27,2025-11-26T06:27:23Z
Betr DFS,player_points,Karl-Anthony Towns,Over,24.5,-137,2025-11-27,2025-11-26T06:27:23Z
Betr DFS,player_points,Karl-Anthony Towns,Under,24.5,-137,2025-11-27,2025-11-26T06:27:23Z
Betr DFS,player_points,Jordan Clarkson,Over,12.5,-137,2025-11-27,2025-11-26T06:27:23Z
Betr DFS,player_points,Jordan Clarkson,Under,12.5,-137,2025-11-27,2025-11-26T06:27:23Z
Betr DFS,player_points,LaMelo Ball,Over,18.5,-137,2025-11-27,2025-11-26T06:27:23Z
Betr DFS,player_points,LaMelo Ball,Under,18.5,-137,2025-11-27,2025-11-26T06:27:23Z
Betr DFS,player_points,Brandon Miller,Over,17.5,-137,2025-11-27,2025-11-26T06:27:23Z
Betr DFS,player_points,Brandon Miller,Under,17.5,-137,2025-11-27,2025-11-26T06:27:23Z
Betr DFS,player_points,Miles Bridges,Over,19.5,-137,2025-11-27,2025-11-26T06:27:23Z
Betr DFS,player_points,Miles Bridges,Under,19.5,-137,2025-11-27,2025-11-26T06:27:23Z
Betr DFS,player_points,Kon Knueppel,Over,17.5,-137,2025-11-27,2025-11-26T06:27:23Z
Betr DFS,player_points,Kon Knueppel,Under,17.5,-137,2025-11-27,2025-11-26T06:27:23Z
Betr DFS,player_points,Pascal Siakam,Over,23.5,-137,2025-11-27,2025-11-26T06:27:40Z
Betr DFS,player_points,Pascal Siakam,Under,23.5,-137,2025-11-27,2025-11-26T06:27:40Z
Betr DFS,player_points,T.J. McConnell,Over,9.5,-137,2025-11-27,2025-11-26T06:27:40Z
Betr DFS,player_points,T.J. McConnell,Under,9.5,-137,2025-11-27,2025-11-26T06:27:40Z
Betr DFS,player_points,Bennedict Mathurin,Over,20.5,-137,2025-11-27,2025-11-26T06:27:40Z
Betr DFS,player_points,Bennedict Mathurin,Under,20.5,-137,2025-11-27,2025-11-26T06:27:40Z
Betr DFS,player_points,Andrew Nembhard,Over,16.5,-137,2025-11-27,2025-11-26T06:27:40Z
Betr DFS,player_points,Andrew Nembhard,Under,16.5,-137,2025-11-27,2025-11-26T06:27:40Z
Betr DFS,player_points,Jarace Walker,Over,9.5,-137,2025-11-27,2025-11-26T06:27:40Z
Betr DFS,player_points,Immanuel Quickley,Over,16.5,-137,2025-11-27,2025-11-26T06:27:40Z
Betr DFS,player_points,Immanuel Quickley,Under,16.5,-137,2025-11-27,2025-11-26T06:27:40Z
Betr DFS,player_points,Jakob Poeltl,Over,12.5,-137,2025-11-27,2025-11-26T06:27:40Z
Betr DFS,player_points,Jakob Poeltl,Under,12.5,-137,2025-11-27,2025-11-26T06:27:40Z
Betr DFS,player_points,Scottie Barnes,Over,19.5,-137,2025-11-27,2025-11-26T06:27:40Z
Betr DFS,player_points,Scottie Barnes,Under,19.5,-137,2025-11-27,2025-11-26T06:27:40Z
Betr DFS,player_points,Brandon Ingram,Over,23.5,-137,2025-11-27,2025-11-26T06:27:40Z
Betr DFS,player_points,Brandon Ingram,Under,23.5,-137,2025-11-27,2025-11-26T06:27:40Z
Betr DFS,player_points,Jamal Shead,Over,7.5,-137,2025-11-27,2025-11-26T06:27:40Z
Betr DFS,player_points,Jamal Shead,Under,7.5,-137,2025-11-27,2025-11-26T06:27:40Z
Betr DFS,player_points,Kyle Kuzma,Over,12.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Kyle Kuzma,Under,12.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Gary Trent Jr,Over,10.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Gary Trent Jr,Under,10.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Myles Turner,Over,13.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Myles Turner,Under,13.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Giannis Antetokounmpo,Over,28.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Giannis Antetokounmpo,Under,28.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Bobby Portis,Over,13.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Bobby Portis,Under,13.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,A.J. Green,Over,9.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,A.J. Green,Under,9.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Ryan Rollins,Over,18.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Ryan Rollins,Under,18.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Bam Adebayo,Over,17.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Bam Adebayo,Under,17.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Tyler Herro,Over,19.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Tyler Herro,Under,19.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Andrew Wiggins,Over,13.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Andrew Wiggins,Under,13.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Norman Powell,Over,19.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Norman Powell,Under,19.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Davion Mitchell,Over,8.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Davion Mitchell,Under,8.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Kel'el Ware,Over,12.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Kel'el Ware,Under,12.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Pelle Larsson,Over,9.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Pelle Larsson,Under,9.5,-137,2025-11-27,2025-11-26T06:28:08Z
Betr DFS,player_points,Julius Randle,Over,21.5,-137,2025-11-27,2025-11-26T06:27:30Z
Betr DFS,player_points,Julius Randle,Under,21.5,-137,2025-11-27,2025-11-26T06:27:30Z
Betr DFS,player_points,Rudy Gobert,Over,9.5,-137,2025-11-27,2025-11-26T06:27:30Z
Betr DFS,player_points,Rudy Gobert,Under,9.5,-137,2025-11-27,2025-11-26T06:27:30Z
Betr DFS,player_points,Naz Reid,Over,11.5,-137,2025-11-27,2025-11-26T06:27:30Z
Betr DFS,player_points,Naz Reid,Under,11.5,-137,2025-11-27,2025-11-26T06:27:30Z
Betr DFS,player_points,Anthony Edwards,Over,25.5,-137,2025-11-27,2025-11-26T06:27:30Z
Betr DFS,player_points,Anthony Edwards,Under,25.5,-137,2025-11-27,2025-11-26T06:27:30Z
Betr DFS,player_points,Jaden McDaniels,Over,13.5,-137,2025-11-27,2025-11-26T06:27:30Z
Betr DFS,player_points,Jaden McDaniels,Under,13.5,-137,2025-11-27,2025-11-26T06:27:30Z
Betr DFS,player_points,Donte DiVincenzo,Over,12.5,-137,2025-11-27,2025-11-26T06:27:30Z
Betr DFS,player_points,Donte DiVincenzo,Under,12.5,-137,2025-11-27,2025-11-26T06:27:30Z
Betr DFS,player_points,Isaiah Hartenstein,Over,12.5,-137,2025-11-27,2025-11-26T06:27:30Z
Betr DFS,player_points,Isaiah Hartenstein,Under,12.5,-137,2025-11-27,2025-11-26T06:27:30Z
Betr DFS,player_points,Alex Caruso,Over,7.5,-137,2025-11-27,2025-11-26T06:27:30Z
Betr DFS,player_points,Alex Caruso,Under,7.5,-137,2025-11-27,2025-11-26T06:27:30Z
Betr DFS,player_points,Shai Gilgeous-Alexander,Over,30.5,-137,2025-11-27,2025-11-26T06:27:30Z
Betr DFS,player_points,Shai Gilgeous-Alexander,Under,30.5,-137,2025-11-27,2025-11-26T06:27:30Z
Betr DFS,player_points,Luguentz Dort,Over,8.5,-137,2025-11-27,2025-11-26T06:27:30Z
Betr DFS,player_points,Luguentz Dort,Under,8.5,-137,2025-11-27,2025-11-26T06:27:30Z
Betr DFS,player_points,Chet Holmgren,Over,18.5,-137,2025-11-27,2025-11-26T06:27:30Z
Betr DFS,player_points,Chet Holmgren,Under,18.5,-137,2025-11-27,2025-11-26T06:27:30Z
